,text,favourite_count,retweet_count,created_at,language,is_retweet,user_name
894,Vielleicht will er nur günstig einkaufen: Börsenaufsicht! #Kurznachrichtendienst : #Elon #Musk legt #Twitter-Übernahme vorläufig auf #Eis – #Twitter-Aktie bricht ein https://t.co/xh4kNBMzVI,1,0,2022-05-13 19:39:24+00:00,de,False,sgipt
895,"RT @Erdkadse: #Musk, King der Marktmanipulation",0,3,2022-05-13 19:39:03+00:00,de,False,moepcode
896,Viernes 13 frenético #Musk  https://t.co/jtOhLdbn4U,0,0,2022-05-13 19:38:04+00:00,es,False,AngelikaKLoewe
897,Viernes 13 frenético #Musk  https://t.co/HbmL53Z02r,0,0,2022-05-13 19:37:47+00:00,es,False,HechosdeHoy
898,Viernes 13 frenético #Musk  https://t.co/QpI9vl5031,0,0,2022-05-13 19:37:31+00:00,es,False,Arturitosss
899,"Café de Roy Al Volante ☕️

Demasiada melcocha ya (dulce empalagoso) con el señor Elon Musk: Que si compra Twitter, que si no... 

Buen café y sean felices el fin de semana.

#Musk https://t.co/ycgzoyFCI2",0,0,2022-05-13 19:37:02+00:00,es,False,royalvolante
900,"@elonmusk @Energy8Token It’s very good project, 1000x very soon  BAY THIS token gays
 #polygon #energy8 #e8 #Elon #Musk https://t.co/pVQg24bqoR",0,0,2022-05-13 19:36:44+00:00,en,False,white_obito
901,"RT @hdBerretz: #Musk ""Twitter-Deal liegt vorläufig auf Eis“

Der Freund dürfte vorgeschoben sein. Es geht wohl eher um sein Fehlverhalten b…",0,3,2022-05-13 19:35:42+00:00,de,False,BERLIN4RUSSIA
902,RT @sanfelixperez: Sr Musk!!! Compre el @valenciacf y déjese de @TwitterSeguro!! #Musk,0,2,2022-05-13 19:35:34+00:00,es,False,VCFLatino
903,"RT @strozzascotte: #Musk rischia di annullare l’acquisto di #Twitter, anche a causa del crollo del 27% delle azioni #Tesla che rende diffic…",0,4,2022-05-13 19:35:28+00:00,it,False,GramsciAG
904,Sr Musk!!! Compre el @valenciacf y déjese de @TwitterSeguro!! #Musk,15,2,2022-05-13 19:34:57+00:00,es,False,sanfelixperez
905,Hey @Twitter - I like you.   NOT SO MUCH on #Musk - a scum bag.   Money does not make you anything. https://t.co/PFtd1GFyV8,0,0,2022-05-13 19:34:10+00:00,en,False,margaretloyd8
906,"1. @Twitter wasn't looking for a buyer
2. No one forced #Elon to make an offer.
3. #Musk forced himself on #Twitter with a hostile takeover bid
4. Musk came up with his offer price.

Trump says Elon Musk won't buy Twitter at 'ridiculous price' https://t.co/2pfW17WlkB via @nypost",0,0,2022-05-13 19:34:03+00:00,en,False,edwinapaloo
907,"😂😂😂
#Musk https://t.co/wkMPzeYnHv",0,0,2022-05-13 19:33:49+00:00,und,False,schabadabada
908,"#Starlink News: #Musk’s Internet service terminals were shipped to Ukraine after Russia's invasion to ensure #internet access. It sent the technology after Prime Minister Fedorov, called on Musk for help in late February. ⁦@BusinessInsider⁩  https://t.co/4pBIPFwjyz",1,0,2022-05-13 19:32:53+00:00,en,False,VEEPCA
909,"RT @KoveganAbogados: 😊😊😊NO TE PIERDAS EL SEMINARIO DE PRESCRIPCIÓN POSITIVA!!
#abogado #mexico #TrendingNow #Trending #DerechosHumanos #AHO…",0,1,2022-05-13 19:32:24+00:00,es,False,KoveganAbogados
910,RT @scienceherald: Musk says Twitter deal “on hold” over concern about number of spam accounts⁣ #twitterdeal #musk #spam #number #networkin…,0,15,2022-05-13 19:32:13+00:00,en,False,gethypedllc
911,"Also hätten wir uns das Gefummel wegen mastodon doch eigentlich alle sparen können, oder?

#musk",23,0,2022-05-13 19:31:57+00:00,de,False,Birnbacherin
912,"Was sagt die #Dodlerin eigentlich dazu, dass #Musk noch immer nicht #Twitter gekauft hat?",16,1,2022-05-13 19:31:26+00:00,de,False,3lite
913,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:31:03+00:00,en,False,pers_blommetjie
914,"RT @strozzascotte: #Musk rischia di annullare l’acquisto di #Twitter, anche a causa del crollo del 27% delle azioni #Tesla che rende diffic…",0,4,2022-05-13 19:30:50+00:00,it,False,il_Maggiore
915,"Elon Musk dice seguir comprometido con la compra de Twitter; entonces, ¿qué pretende pau #Twitter #Musk https://t.co/Y1rlVjRAiu #followme",0,0,2022-05-13 19:30:02+00:00,es,False,blodico
916,"Elon Musk dice seguir comprometido con la compra de Twitter; entonces, ¿qué pretende pau #Twitter #Musk https://t.co/RSXRkWMkxI #followme",0,0,2022-05-13 19:30:01+00:00,es,False,blodico
917,#Musk Says $44 Bln #Twitter Deal on Hold over Fake Account Data  https://t.co/4wzjVttsce,0,0,2022-05-13 19:30:00+00:00,en,False,aawsat_eng
918,"👀👀¿SABES QUÉ UNA PATENTE?👀
Si quieres REGISTRAR tu PATENTE, no dudes en contactarnos.
📞55 29 52 31 59
📞55 89 39 35 24
#abogado #mexico #TrendingNow #Trending #DerechosHumanos #AHORA #Noticias #Historia #abogados #ciudaddemexico #Twitter #Musk #Curso #juicio #mayo #Mayo2022 https://t.co/gxV2m27iAk",0,0,2022-05-13 19:29:46+00:00,es,False,KoveganAbogados
919,#Musk #spacex #NFT #Bitcoin https://t.co/FCKT2XxPuD,2,0,2022-05-13 19:28:45+00:00,und,False,NEG4TORY
920,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:26:47+00:00,en,False,origina1ange1
921,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:26:29+00:00,en,False,RealMintyP
922,"RT @zeitonline_dig: Es gibt viele Gründe, warum Elon #Musk keine Lust mehr haben könnte, #Twitter zu kaufen. Doch der, den er nun nennt, is…",0,1,2022-05-13 19:25:13+00:00,de,False,bibliothekarin
923,RT @sole24ore: #Musk “gioca” con #Twitter: prima sospende l’accordo poi conferma l’acquisto. Tensioni sul titolo https://t.co/zR1MCutJKq ht…,0,1,2022-05-13 19:24:56+00:00,it,False,aldoceccarelli
924,"😂 sure …stock from +$51 to $49 to $40 this morning …. 
“A clause in Elon #Musk's $44 billion deal to buy #Twitter forbids him from saying negative things about the company and its employees.” 
https://t.co/dk2BsSDW5u",0,0,2022-05-13 19:24:21+00:00,en,False,CarvajalF
925,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:23:49+00:00,en,False,PyScaleLLC
926,RT @VarlanOlivier: 🛑 URGENT : Elon #Musk suspend finalement son offre de rachat de #Twitter pour donner la priorité au remboursement des fr…,0,34,2022-05-13 19:23:12+00:00,fr,False,Lolot_te
927,Must view. Simply brilliant! #Trump's Twitter #FreedomOfSpeech #Musk 👇🏽 👇🏽 👇🏽 👇🏽 👇🏽 👇🏽 👇🏽 https://t.co/cfnCpcJRRN,3,0,2022-05-13 19:22:59+00:00,en,False,proveitworks
928,RT @Der_Waeller: Cleveres Kerlchen ... Elon #Musk legt Twitter-Übernahme auf Eis und drückt damit erstmal den Wert der Twitter-Aktie. Keine…,0,6,2022-05-13 19:20:57+00:00,de,False,PurscheJoachim
929,"RT @xanalysis: ""Musketiering"" #Twitter. #Musk

Plz RT!

How many Twitter-Accounts are run by you individually? 

(if several, please just a…",0,6,2022-05-13 19:20:38+00:00,en,False,ms_voekt
930,"RT @Greenboiplayz: Question that’s been floating around my head for a while… If Elon Musk played Destiny 2, which class would he choose? I…",0,5,2022-05-13 19:20:26+00:00,en,False,Jack68087350
931,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:20:07+00:00,en,False,bosko_stephen
932,"Tesla recalls 130K vehicles due to overheating infotainment system - CNN

Huh, gaslight much #Musk ?  https://t.co/u3j6ttMIt8",0,0,2022-05-13 19:19:45+00:00,en,False,marks_joan
933,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:19:24+00:00,en,False,friknwikid
934,@LudovicOdiot C'est là que #Musk le sauveur va entrer en scène ah ah,1,0,2022-05-13 19:19:20+00:00,fr,False,_2019_nCoV
935,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:19:04+00:00,en,False,LatskoRachel
936,"RT @Finanzas_Times: Y supongamos que a su vez, además de pignorar las acciones de #Tesla | $TSLA para tener liquidez para así abordar la co…",0,22,2022-05-13 19:18:59+00:00,es,False,ENGINEER__28
937,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:18:48+00:00,en,False,mysticinthemoon
938,"#Musk is a psychopath.

Yes, as an American, I frikkin *DO* want to leave the fucking factory floor. 

https://t.co/d9Mrjsc2F5",2,0,2022-05-13 19:17:32+00:00,en,False,EADVVEARD_REX
939,"""Même si je m'attends à ce que l'accord soit conclu (achat de #Twitter), nous devons être préparés à tous les scénarios et toujours faire ce qui est bon pour Twitter"". Parag #Agrawal

Avec Elon #Musk, le nouveau patron de Twitter n'est pas au bout de sa peine. https://t.co/mrLjx1aDOB",0,0,2022-05-13 19:17:09+00:00,fr,False,PhD_Diawara
940,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:16:45+00:00,en,False,FinvagSvein
941,"""Elong! Elong! What's #SmellMyMusk?"" If you haven't guessed, I'm buying Yankee Candle Co. 

It is the right time to free us from the smells that 'big scent' is forcing on us. Beginning tomorrow the world will know my scent. Together we will take back odor.  

#Musk #ElonMusk",1,0,2022-05-13 19:16:39+00:00,en,False,ElongMush
942,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:15:46+00:00,en,False,RichardPopperw1
943,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:15:20+00:00,en,False,MartyMulder2002
944,#Tesla #Twitter #Buy @GerberKawasaki is a big believer in #ElonMusk. #Musk has every intention of buying $TWTR musk offered 38%premium. Gathering investors. Also #rossGerber likes $TSLA under $1000 he buys it &amp; #polestar too @TDANetwork see Intervu #Trending  #EVDemand as #gas ⬆️ https://t.co/R7XL8WILmN,54,5,2022-05-13 19:14:59+00:00,en,False,NPetallides
945,"Hab gehört Elon #Musk kauft jetzt #Mastodon. Er benennt es dann um in #Muskodon. 
Das habt ihr jetzt davon!",2,0,2022-05-13 19:14:24+00:00,de,False,bruno_nrw
946,"RT @dw_espanol: #ElonMusk dice ahora que suspende la compra de #Twitter, de momento

Las palabras de #Musk han provocado el derrumbe de la…",0,57,2022-05-13 19:14:22+00:00,es,False,sammyron
947,Cheep American whores #RepublicanParty #media #facebook #musk liars cheaters murderers thieves say and do anything for money corrupt two face manipulative Americans serving corrupt racist white American terrorists thieves.  They ate a culture of evil #un #ap #aclu,0,0,2022-05-13 19:13:21+00:00,en,False,sethrow991
948,"RT @strozzascotte: #Musk rischia di annullare l’acquisto di #Twitter, anche a causa del crollo del 27% delle azioni #Tesla che rende diffic…",0,4,2022-05-13 19:13:14+00:00,it,False,_OpusPistorum
949,Das wird doch nix mit der Twitter-Übernahme. #Musk,3,0,2022-05-13 19:13:01+00:00,de,False,MariaBandur
950,"RT @darkjournalist: TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reve…",0,47,2022-05-13 19:12:44+00:00,en,False,AMPLvibes
951,"RT @wolff_ernst: Der Zyniker #Elon #Musk arbeitet intensiv daran, seinen #Reichtum durch gezielte #Twitter-#Kursmanipulation zu vermehren.…",0,64,2022-05-13 19:12:19+00:00,de,False,Zoniman
952,"Some still can't see the forest for the trees...

#TwitterTakeover

""#Musk says $44 billion #Twitter deal on hold over fake account data"" @Reuters 

Meanwhile @latimes 
https://t.co/n00TJnXRhk",0,0,2022-05-13 19:11:32+00:00,en,False,BertrandRakoto
953,"Twitter takeover temporarily suspended, says #Elon #Musk
#Twitter https://t.co/VwDiDimc5z",2,0,2022-05-13 19:11:29+00:00,en,False,Khaleedrt
954,"Who’s the biggest “PUSSY”

#Bitcoin #GOPTaxScam #FoxNews  #Trump  #TruthSocial  #Twitter  #ElonMusk  #CNN  #Anonymous  #Texas  #USA  #Musk  #Cancun  #SCOTUS  #lunacoin  #January6th  #hiphop  #QAnonCult 

Vote...",1,0,2022-05-13 19:11:18+00:00,en,False,peterk88
955,"RT @boblinger77: Na, wieviele Spam-Accounts habt ihr seit heute schon angelegt? #TwitterTakeover #Musk",0,1,2022-05-13 19:11:17+00:00,de,False,PierreHoffmann_
956,"@stephanpalagan Durch Musk‘s “on hold“ (=halten…. nichts ist abgesagt), brach die #Twitter-Aktie heute um 20% ein. Kapitalisten wie #Musk kaufen gerade ein. ☝🏻",20,0,2022-05-13 19:11:06+00:00,de,False,Bear_Greeter
957,"TONIGHT 8PM ET! 
Special Premiere Eclipse Interview with @mysticinthemoon Gigi Young
Mars Musk &amp; The UFO File: She Reveals a Secret Mars Cult has been planning a Space Government through an AI Transhumanist Takeover 
https://t.co/Qe9e1DqtzJ
#Musk #AI #UFO #Mars https://t.co/cJTAaA3crL",116,47,2022-05-13 19:09:58+00:00,en,False,darkjournalist
958,Anyone else #Musk #Quagmire https://t.co/9Uj2h0qhDa,0,0,2022-05-13 19:09:44+00:00,en,False,AlexWood_Barton
959,"I'm back until the deal goes through (if it ever does) and then I'm done. I love the description of #Musk as a ""modern day snake oil salesman"" because that's what he is. https://t.co/K1FTQLIG08",0,0,2022-05-13 19:07:14+00:00,en,False,Really_Sharon
960,'this isn't how i imagined leaving': #Twitter #Boss #Parag #Agrawal #Fires top executive on #Paternity leave as #Musk #Takeover looms https://t.co/WvSMcoWTOQ source: #finance.yahoo,0,0,2022-05-13 19:06:39+00:00,en,False,latticenews
961,RT @WasOnceLou: The bot thing is just a loop hole for Musk to get out of the deal. It’s like when a potential buyer changes their mind on a…,0,4,2022-05-13 19:06:23+00:00,en,False,LauraD_In_Indy
962,"@EhingerTrader YES, das ist richtig. Aber mal ganz ehrlich, #Musk hat meistens noch weitere Ideen, die er hinter eine Entscheidung setzt. Das möchte ich jetzt einfach mal als neutrale Aussage hinstellen und ja, ich bin ein Fan von seinen vielen Ideen. 🌼🌼",1,0,2022-05-13 19:05:35+00:00,de,False,stockmum
963,"Jetzt wo raus ist, dass sich #Musk die Hütte nicht leisten kann, könnte man ihn auch gleich dort rausschmeissen. #justmy2cents #RausWasKeineMieteZahlt",1,0,2022-05-13 19:05:33+00:00,de,False,CptGodzilla
964,"RT @CerfiaFR: 🚨📱 FLASH | Elon #Musk annonce suspendre le rachat de #Twitter. L’action à #WallStreet s’effondre.

(AFP) #ElonMuskTwitter",0,246,2022-05-13 19:05:13+00:00,fr,False,AUzumaki78
965,RT @sinnsturm: #Elon #Musk legt #Twitter-#Übernahme erst mal auf Eis! #ElonMuskTwitter #TwitterTakeover #socialmedia https://t.co/VQ2XfxjuTl,0,1,2022-05-13 19:04:25+00:00,de,False,Marie_Laveau_
966,RT @espoirsogan: Tu fais un #tweet et la valeur de #Twitter en bourse baisse.. Tu refais un autre tweet plus tard et la valeur remonte 😀😀..…,0,1,2022-05-13 19:03:48+00:00,fr,False,Tgtwittos
967,Tu fais un #tweet et la valeur de #Twitter en bourse baisse.. Tu refais un autre tweet plus tard et la valeur remonte 😀😀.. Cest ca on appelle influenceur 😁 #Tgtwittos #TT228  #Musk,5,1,2022-05-13 19:03:41+00:00,fr,False,espoirsogan
968,"RT @collectibles_t: Stay tuned for 2nd minting, join our discord to get behind the scenes updates.  @MettaWorld37 @metapandaclub @BoneColle…",0,11,2022-05-13 19:03:34+00:00,en,False,JNguyen2022
969,"RT @incontextmedia: BREAKING:

Elon #Musk announced that Donald #Trump's Twitter account will be reinstated. https://t.co/CRJ06ptvhq",0,20,2022-05-13 19:03:28+00:00,en,False,IllescasSan
970,I'm not erasing my tweets while I would have done anything to fight back  against these mass murdering terrorists #RepublicanParty #media #facebook #musk #sports #entertainment #politcs I did not allowthemtoabuse useexploitmytalents sacrifice efforts I'mnotsuicidal #un #ap #aclu,1,0,2022-05-13 19:02:50+00:00,en,False,sethrow991
971,"@CheckYourInfo Nunja — das ist seine Spezialität. Andererseits heisst das (leider) nicht, dass #Musk nicht trotzdem #twitter kauft. Eher das Gegenteil.",1,0,2022-05-13 19:02:36+00:00,de,False,ubano
972,"📰 Ultime news - Parole chiave

Musk #Musk
Ukraine #Ukraine
Elon #Elon
2022 #2022
Twitter #Twitter
Elon Musk #ElonMusk
Stuff #Stuff
Live #Live
Dans #Dans
Globo #Globo

#NewsByGatfil https://t.co/8IYI1kWaV3",0,0,2022-05-13 19:00:12+00:00,en,False,news_by_gatfil
973,"#Musk “gioca” con #Twitter: prima sospende l’accordo poi conferma l’acquisto. Tensioni sul titolo, la SEC indaga. Una storia già vista con Tesla, ma alla fine Musk fa quello che vuole e non paga mai per le sue scorrettezze @sole24ore https://t.co/G7kzddyT19",0,0,2022-05-13 18:58:22+00:00,it,False,MrEcologico
974,"Musk en Gates in de clinch

#Tesla #Microsoft #Gates #Musk #beleggen #aandelen #Twitter #investeren #beursblog https://t.co/1jpLVDskTU",0,0,2022-05-13 18:58:07+00:00,en,False,BeursblogPuntNL
975,"RT @VenturiStefano2: Elon #Musk, nel caso in cui riesca ad acquistare #Twitter, ha detto che permetterà all’ex presidente degli Stati Uniti…",0,1,2022-05-13 18:57:42+00:00,it,False,45acpjoe
976,"RT @MizzesB: @MizzesB Music Sings about...
#Musk #masks #vaccination not just on
#FridayThe13th 🎶🎶🐸🐸

#Love 
https://t.co/mXsDGubQ8b",0,1,2022-05-13 18:57:12+00:00,en,False,MizzesB
977,"Dang worried that White Hat Musk has been thwarted in his acquisition of Twitter.  Going to go on Gettr for now.

#Musk #Twitter #Gettr",0,0,2022-05-13 18:57:03+00:00,en,False,Jeff66731861
978,"@MizzesB
 Music Sings about...
#Musk #masks #vaccination not just on
#FridayThe13th 🎶🎶🐸🐸
#love
https://t.co/jF1uVi7gAi",1,0,2022-05-13 18:55:56+00:00,en,False,MizzesB
979,RT @wolff_ernst: Die #Übernahme von #Twitter durch den reichsten Mann der Welt zeigt vor allem die aktuelle #Konzentration von #Macht in im…,0,355,2022-05-13 18:55:31+00:00,de,False,VitusKaisermann
980,"Contemporary 🛁🚿🚽idea with ✨#quartz
Please visit our webpage to explore 🔎more
#TOTARS #Cedric #Qatar #Luna #Friday #Musk https://t.co/MBHXzyAKYQ",1,0,2022-05-13 18:55:30+00:00,en,False,MarbleKarasu
